    64     64



 -625.00   425.00    0.0042
 -625.00   450.00    0.0041
 -625.00   475.00    0.0041
 -625.00   500.00    0.0040
 -625.00   525.00    0.0040
 -625.00   550.00    0.0039
 -625.00   575.00    0.0039
 -625.00   600.00    0.0038
 -625.00   625.00    0.0038
 -625.00   650.00    0.0037
 -625.00   675.00    0.0036
 -625.00   700.00    0.0036
 -625.00   725.00    0.0035
 -625.00   750.00    0.0034
 -625.00   775.00    0.0033
 -625.00   800.00    0.0033
 -600.00  -775.00    0.0037
 -600.00  -750.00    0.0038
 -600.00  -725.00    0.0039
 -600.00  -700.00    0.0039
 -600.00  -675.00    0.0040
 -600.00  -650.00    0.0041
 -600.00  -625.00    0.0042
 -600.00  -600.00    0.0042
 -600.00  -575.00    0.0043
 -600.00  -550.00    0.0043
 -600.00  -525.00    0.0044
 -600.00  -500.00    0.0044
 -600.00  -475.00    0.0045
 -600.00  -450.00    0.0045
 -600.00  -425.00    0.0046
 -600.00  -400.00    0.0046
 -600.00  -375.00    0.0046
 -600.00  -350.00    0.0047
 -600.00  -325.00    0.0047
 -600.00  -300.00    0.0047
 -600.00  -275.00    0.0047
 -600.00  -250.00    0.0048
 -600.00  -225.00    0.0048
 -600.00  -200.00    0.0048
 -600.00  -175.00    0.0048
 -600.00  -150.00    0.0048
 -600.00  -125.00    0.0048
 -600.00  -100.00    0.0048
 -600.00   -75.00    0.0048
 -600.00   -50.00    0.0048
 -600.00   -25.00    0.0049
 -600.00     0.00    0.0049
 -600.00    25.00    0.0049
 -600.00    50.00    0.0048
 -600.00    75.00    0.0048
 -600.00   100.00    0.0048
 -600.00   125.00    0.0048
 -600.00   150.00    0.0048
 -600.00   175.00    0.0048
 -600.00   200.00    0.0048
 -600.00   225.00    0.0048
 -600.00   250.00    0.0048
 -600.00   275.00    0.0047
 -600.00   300.00    0.0047
 -600.00   325.00    0.0047
 -600.00   350.00    0.0047
 -600.00   375.00    0.0046
 -600.00   400.00    0.0046
 -600.00   425.00    0.0046
 -600.00   450.00    0.0045
 -600.00   475.00    0.0045
 -600.00   500.00    0.0044
 -600.00   525.00    0.0044
 -600.00   550.00    0.0043
 -600.00   575.00    0.0043
