    64     64



 -550.00  -600.00    0.0024
 -550.00  -575.00    0.0025
 -550.00  -550.00    0.0027
 -550.00  -525.00    0.0028
 -550.00  -500.00    0.0030
 -550.00  -475.00    0.0031
 -550.00  -450.00    0.0033
 -550.00  -425.00    0.0035
 -550.00  -400.00    0.0037
 -550.00  -375.00    0.0040
 -550.00  -350.00    0.0042
 -550.00  -325.00    0.0045
 -550.00  -300.00    0.0048
 -550.00  -275.00    0.0051
 -550.00  -250.00    0.0055
 -550.00  -225.00    0.0059
 -550.00  -200.00    0.0063
 -550.00  -175.00    0.0068
 -550.00  -150.00    0.0073
 -550.00  -125.00    0.0079
 -550.00  -100.00    0.0085
 -550.00   -75.00    0.0093
 -550.00   -50.00    0.0101
 -550.00   -25.00    0.0111
 -550.00     0.00    0.0121
 -550.00    25.00    0.0134
 -550.00    50.00    0.0148
 -550.00    75.00    0.0164
 -550.00   100.00    0.0184
 -550.00   125.00    0.0207
 -550.00   150.00    0.0234
 -550.00   175.00    0.0267
 -550.00   200.00    0.0308
 -550.00   225.00    0.0357
 -550.00   250.00    0.0420
 -550.00   275.00    0.0500
 -550.00   300.00    0.0604
 -550.00   325.00    0.0743
 -550.00   350.00    0.0932
 -550.00   375.00    0.1198
 -550.00   400.00    0.1583
 -550.00   425.00    0.2153
 -550.00   450.00    0.2999
 -550.00   475.00    0.4148
 -550.00   500.00    0.5302
 -550.00   525.00    0.6041
 -550.00   550.00    0.6273
 -550.00   575.00    0.6012
 -550.00   600.00    0.5243
 -550.00   625.00    0.4059
 -550.00   650.00    0.2879
 -550.00   675.00    0.2005
 -550.00   700.00    0.1409
 -550.00   725.00    0.1004
 -550.00   750.00    0.0725
 -550.00   775.00    0.0531
 -550.00   800.00    0.0396
 -525.00  -775.00    0.0018
 -525.00  -750.00    0.0018
 -525.00  -725.00    0.0019
 -525.00  -700.00    0.0020
 -525.00  -675.00    0.0022
 -525.00  -650.00    0.0023
 -525.00  -625.00    0.0024
 -525.00  -600.00    0.0025
 -525.00  -575.00    0.0027
 -525.00  -550.00    0.0028
 -525.00  -525.00    0.0030
 -525.00  -500.00    0.0031
 -525.00  -475.00    0.0033
 -525.00  -450.00    0.0035
 -525.00  -425.00    0.0037
 -525.00  -400.00    0.0040
 -525.00  -375.00    0.0042
 -525.00  -350.00    0.0045
 -525.00  -325.00    0.0048
 -525.00  -300.00    0.0051
 -525.00  -275.00    0.0055
 -525.00  -250.00    0.0059
 -525.00  -225.00    0.0063
 -525.00  -200.00    0.0068
 -525.00  -175.00    0.0073
 -525.00  -150.00    0.0079
 -525.00  -125.00    0.0086
 -525.00  -100.00    0.0093
 -525.00   -75.00    0.0102
 -525.00   -50.00    0.0111
 -525.00   -25.00    0.0122
 -525.00     0.00    0.0134
 -525.00    25.00    0.0149
 -525.00    50.00    0.0166
 -525.00    75.00    0.0185
 -525.00   100.00    0.0208
 -525.00   125.00    0.0236
 -525.00   150.00    0.0269
 -525.00   175.00    0.0310
 -525.00   200.00    0.0360
 -525.00   225.00    0.0423
 -525.00   250.00    0.0503
 -525.00   275.00    0.0608
 -525.00   300.00    0.0747
 -525.00   325.00    0.0937
 -525.00   350.00    0.1204
 -525.00   375.00    0.1590
 -525.00   400.00    0.2162
 -525.00   425.00    0.3009
 -525.00   450.00    0.4161
 -525.00   475.00    0.5318
 -525.00   500.00    0.6061
 -525.00   525.00    0.6297
 -525.00   550.00    0.6041
 -525.00   575.00    0.5279
 -525.00   600.00    0.4102
 -525.00   625.00    0.2931
 -525.00   650.00    0.2063
 -525.00   675.00    0.1473
 -525.00   700.00    0.1071
 -525.00   725.00    0.0791
 -525.00   750.00    0.0592
 -525.00   775.00    0.0449
 -525.00   800.00    0.0344
 -500.00  -775.00    0.0018
 -500.00  -750.00    0.0019
 -500.00  -725.00    0.0020
 -500.00  -700.00    0.0021
 -500.00  -675.00    0.0023
 -500.00  -650.00    0.0024
 -500.00  -625.00    0.0025
 -500.00  -600.00    0.0027
 -500.00  -575.00    0.0028
 -500.00  -550.00    0.0030
 -500.00  -525.00    0.0031
 -500.00  -500.00    0.0033
 -500.00  -475.00    0.0035
 -500.00  -450.00    0.0037
 -500.00  -425.00    0.0040
 -500.00  -400.00    0.0042
 -500.00  -375.00    0.0045
 -500.00  -350.00    0.0048
 -500.00  -325.00    0.0051
 -500.00  -300.00    0.0055
 -500.00  -275.00    0.0059
 -500.00  -250.00    0.0063
 -500.00  -225.00    0.0068
 -500.00  -200.00    0.0074
 -500.00  -175.00    0.0080
 -500.00  -150.00    0.0086
 -500.00  -125.00    0.0094
 -500.00  -100.00    0.0102
 -500.00   -75.00    0.0112
 -500.00   -50.00    0.0123
 -500.00   -25.00    0.0135
